CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 431.836904; 5.565151; GPU Time 2 Mean:; 430.665062; 5.555303; GPU Time 3 Mean:; 18.596752; 0.070156; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 1.000000; 0.000000; Global Max Mean:; 1.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 150.404194; 0.923848; GPU Time 2 Mean:; 150.175094; 0.921809; GPU Time 3 Mean:; 11.265978; 0.028367; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 6.799752; 0.003573; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.084095; 0.000056; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.912871; 0.000169; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 300.224969; 1.222800; GPU Time 2 Mean:; 299.772200; 1.219204; GPU Time 3 Mean:; 22.551826; 0.100999; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 13.603890; 0.005764; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.079952; 0.000081; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.921397; 0.000129; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 450.177539; 1.892707; GPU Time 2 Mean:; 449.501704; 1.891514; GPU Time 3 Mean:; 33.832122; 0.215693; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 20.407203; 0.013171; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.077501; 0.000113; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.923623; 0.000113; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 600.101288; 2.620946; GPU Time 2 Mean:; 599.201270; 2.621459; GPU Time 3 Mean:; 45.102400; 0.365387; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 27.209946; 0.021031; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.075517; 0.000127; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.926104; 0.000092; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 750.188119; 3.917725; GPU Time 2 Mean:; 749.062136; 3.916060; GPU Time 3 Mean:; 56.389637; 0.584862; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 34.030741; 0.031248; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.074482; 0.000130; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.928015; 0.000059; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 900.369221; 9.326463; GPU Time 2 Mean:; 899.017880; 9.282326; GPU Time 3 Mean:; 67.684838; 0.825625; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 40.847219; 0.048069; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.072653; 0.000145; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.928446; 0.000058; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1050.375845; 10.300547; GPU Time 2 Mean:; 1048.799197; 10.254539; GPU Time 3 Mean:; 78.984717; 1.137904; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 47.655668; 0.061319; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.071233; 0.000146; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.929444; 0.000030; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1200.481367; 12.128632; GPU Time 2 Mean:; 1198.678398; 12.071683; GPU Time 3 Mean:; 90.266178; 1.450572; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 54.478377; 0.071488; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.070121; 0.000145; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.930159; 0.000035; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1350.413899; 12.596234; GPU Time 2 Mean:; 1348.386035; 12.539205; GPU Time 3 Mean:; 101.549690; 1.884691; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 61.282331; 0.077158; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.068438; 0.000142; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.930611; 0.000027; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1500.398223; 13.701955; GPU Time 2 Mean:; 1498.145405; 13.640989; GPU Time 3 Mean:; 112.825188; 2.303167; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 68.116646; 0.082993; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.067954; 0.000139; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.931279; 0.000024; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1650.230930; 14.777237; GPU Time 2 Mean:; 1647.752397; 14.719603; GPU Time 3 Mean:; 124.117402; 2.754328; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 74.967327; 0.087933; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.066310; 0.000137; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.931914; 0.000021; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1800.434446; 17.275991; GPU Time 2 Mean:; 1797.729097; 17.169661; GPU Time 3 Mean:; 135.420987; 3.440571; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 81.834925; 0.098837; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.066028; 0.000135; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.932205; 0.000017; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1950.433760; 19.658063; GPU Time 2 Mean:; 1947.502866; 19.552356; GPU Time 3 Mean:; 146.716172; 4.076312; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 88.673525; 0.098644; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.064901; 0.000127; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.932742; 0.000027; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2100.450806; 19.275767; GPU Time 2 Mean:; 2097.294341; 19.171054; GPU Time 3 Mean:; 157.995567; 4.662626; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 95.518074; 0.118097; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.063557; 0.000113; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.932822; 0.000027; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2250.395430; 20.542842; GPU Time 2 Mean:; 2247.013794; 20.443099; GPU Time 3 Mean:; 169.282174; 5.347524; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 102.373374; 0.122841; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.062946; 0.000111; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.933751; 0.000044; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2400.502231; 24.495040; GPU Time 2 Mean:; 2396.894717; 24.353241; GPU Time 3 Mean:; 180.557790; 6.222996; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 109.209064; 0.151694; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.062758; 0.000113; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.933794; 0.000044; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2550.366558; 26.790957; GPU Time 2 Mean:; 2546.533823; 26.659077; GPU Time 3 Mean:; 191.856487; 6.937394; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 116.045289; 0.162655; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.062666; 0.000114; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.933821; 0.000043; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2700.322075; 31.815968; GPU Time 2 Mean:; 2696.261230; 31.683211; GPU Time 3 Mean:; 203.149365; 7.742209; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 122.899099; 0.174639; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.062666; 0.000114; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.934947; 0.000065; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2850.432256; 35.673756; GPU Time 2 Mean:; 2846.145498; 35.522571; GPU Time 3 Mean:; 214.440032; 8.573361; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 129.750656; 0.174750; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.062625; 0.000115; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.934947; 0.000065; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3000.760908; 44.945384; GPU Time 2 Mean:; 2996.247227; 44.766253; GPU Time 3 Mean:; 225.760586; 9.739915; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 136.552256; 0.161946; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.061790; 0.000111; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.935213; 0.000067; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 102.706573; 1.183449; GPU Time 2 Mean:; 102.454519; 1.187573; GPU Time 3 Mean:; 11.658964; 0.040502; GPU Time 4 Mean:; 0.239696; 0.000031; GPU Time 5 Mean:; 83.011274; 1.047421; GPU Time 6 Mean:; 0.053694; 0.000012; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.083894; 0.000081; Global Max Mean:; 0.916809; 0.000168; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 204.932127; 1.756820; GPU Time 2 Mean:; 204.437335; 1.720029; GPU Time 3 Mean:; 23.321582; 0.149104; GPU Time 4 Mean:; 0.472046; 0.000053; GPU Time 5 Mean:; 165.544237; 1.908594; GPU Time 6 Mean:; 0.101408; 0.000024; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.080332; 0.000102; Global Max Mean:; 0.921583; 0.000140; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 306.272625; 2.198801; GPU Time 2 Mean:; 305.535444; 2.172812; GPU Time 3 Mean:; 34.933747; 0.270167; GPU Time 4 Mean:; 0.701712; 0.000094; GPU Time 5 Mean:; 247.363817; 2.601818; GPU Time 6 Mean:; 0.147218; 0.000036; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.079142; 0.000076; Global Max Mean:; 0.926603; 0.000107; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 408.311990; 4.924032; GPU Time 2 Mean:; 407.318229; 4.886314; GPU Time 3 Mean:; 46.573867; 0.441393; GPU Time 4 Mean:; 0.934168; 0.000142; GPU Time 5 Mean:; 329.812545; 5.334647; GPU Time 6 Mean:; 0.193994; 0.000046; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.076800; 0.000108; Global Max Mean:; 0.927835; 0.000084; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 509.892480; 5.895522; GPU Time 2 Mean:; 508.651989; 5.893374; GPU Time 3 Mean:; 58.162038; 0.664104; GPU Time 4 Mean:; 1.163822; 0.000207; GPU Time 5 Mean:; 411.893839; 6.361993; GPU Time 6 Mean:; 0.239670; 0.000062; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.076317; 0.000106; Global Max Mean:; 0.929024; 0.000061; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 612.222224; 9.164092; GPU Time 2 Mean:; 610.733542; 9.171152; GPU Time 3 Mean:; 69.807862; 0.983310; GPU Time 4 Mean:; 1.396194; 0.000252; GPU Time 5 Mean:; 494.594413; 10.119912; GPU Time 6 Mean:; 0.286678; 0.000084; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.074548; 0.000115; Global Max Mean:; 0.930133; 0.000052; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 713.793199; 10.069125; GPU Time 2 Mean:; 712.068373; 10.100570; GPU Time 3 Mean:; 81.403415; 1.296700; GPU Time 4 Mean:; 1.625554; 0.000270; GPU Time 5 Mean:; 576.629208; 11.596792; GPU Time 6 Mean:; 0.332550; 0.000094; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.072632; 0.000132; Global Max Mean:; 0.930868; 0.000040; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 815.991284; 13.615625; GPU Time 2 Mean:; 814.011992; 13.725447; GPU Time 3 Mean:; 93.045445; 1.620348; GPU Time 4 Mean:; 1.857161; 0.000332; GPU Time 5 Mean:; 659.174529; 16.526944; GPU Time 6 Mean:; 0.380044; 0.000134; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.071770; 0.000131; Global Max Mean:; 0.931600; 0.000031; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 917.594797; 15.289731; GPU Time 2 Mean:; 915.366028; 15.505873; GPU Time 3 Mean:; 104.659897; 1.989283; GPU Time 4 Mean:; 2.087047; 0.000403; GPU Time 5 Mean:; 741.208073; 19.142591; GPU Time 6 Mean:; 0.426004; 0.000142; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.070271; 0.000137; Global Max Mean:; 0.931995; 0.000028; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1019.727557; 19.925358; GPU Time 2 Mean:; 1017.252756; 20.163772; GPU Time 3 Mean:; 116.301358; 2.426930; GPU Time 4 Mean:; 2.318677; 0.000513; GPU Time 5 Mean:; 823.681676; 24.467598; GPU Time 6 Mean:; 0.473880; 0.000202; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.068322; 0.000144; Global Max Mean:; 0.932130; 0.000028; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1121.350298; 19.868194; GPU Time 2 Mean:; 1118.628062; 20.161036; GPU Time 3 Mean:; 127.902187; 2.958503; GPU Time 4 Mean:; 2.547759; 0.000567; GPU Time 5 Mean:; 905.794507; 24.621212; GPU Time 6 Mean:; 0.519306; 0.000216; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.067812; 0.000143; Global Max Mean:; 0.933539; 0.000040; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1223.771716; 26.340592; GPU Time 2 Mean:; 1220.807039; 26.571484; GPU Time 3 Mean:; 139.526657; 3.481981; GPU Time 4 Mean:; 2.778203; 0.000606; GPU Time 5 Mean:; 988.541248; 31.168039; GPU Time 6 Mean:; 0.566016; 0.000247; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.066917; 0.000143; Global Max Mean:; 0.935641; 0.000071; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1325.567109; 25.658223; GPU Time 2 Mean:; 1322.354126; 25.858057; GPU Time 3 Mean:; 151.132924; 4.015194; GPU Time 4 Mean:; 3.007993; 0.000717; GPU Time 5 Mean:; 1070.801711; 31.428117; GPU Time 6 Mean:; 0.613970; 0.000430; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.065642; 0.000134; Global Max Mean:; 0.935664; 0.000071; Hash Fail Count Mean:; 0.000000; 0.000000;
