CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 25.238293; 0.161768; GPU Time 2 Mean:; 24.347693; 0.156555; GPU Time 3 Mean:; 11.388303; 0.091813; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 1.000000; 0.000000; Global Max Mean:; 1.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU Const; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 22.282322; 5.656419; GPU Time 2 Mean:; 22.051387; 4.957236; GPU Time 3 Mean:; 5.049262; 0.023235; GPU Time 4 Mean:; 0.212586; 0.023168; GPU Time 5 Mean:; 14.342370; 0.714325; GPU Time 6 Mean:; 0.264268; 0.005991; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.006188; 0.000016; Global Max Mean:; 0.994926; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 43.886549; 8.133310; GPU Time 2 Mean:; 43.467530; 6.792836; GPU Time 3 Mean:; 10.082576; 0.091888; GPU Time 4 Mean:; 0.418104; 0.080107; GPU Time 5 Mean:; 28.427917; 0.732990; GPU Time 6 Mean:; 0.519474; 0.025136; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.004301; 0.000010; Global Max Mean:; 0.995061; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 65.333334; 10.846917; GPU Time 2 Mean:; 64.745204; 8.678207; GPU Time 3 Mean:; 15.086754; 0.159821; GPU Time 4 Mean:; 0.605872; 0.154284; GPU Time 5 Mean:; 42.483003; 0.761822; GPU Time 6 Mean:; 0.756940; 0.050689; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.002752; 0.000006; Global Max Mean:; 0.995080; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 86.668189; 13.549793; GPU Time 2 Mean:; 85.931265; 10.572659; GPU Time 3 Mean:; 20.087761; 0.224411; GPU Time 4 Mean:; 0.773674; 0.227352; GPU Time 5 Mean:; 56.543466; 0.774906; GPU Time 6 Mean:; 0.995692; 0.079788; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.002200; 0.000004; Global Max Mean:; 0.995097; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 108.132487; 17.175633; GPU Time 2 Mean:; 107.228488; 13.186627; GPU Time 3 Mean:; 25.114020; 0.311162; GPU Time 4 Mean:; 0.963330; 0.302501; GPU Time 5 Mean:; 70.594402; 0.852797; GPU Time 6 Mean:; 1.228432; 0.113681; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.002072; 0.000003; Global Max Mean:; 0.995101; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 129.672029; 21.790668; GPU Time 2 Mean:; 128.587499; 16.500736; GPU Time 3 Mean:; 30.138085; 0.409708; GPU Time 4 Mean:; 1.161452; 0.393484; GPU Time 5 Mean:; 84.676309; 0.939883; GPU Time 6 Mean:; 1.472326; 0.156488; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001995; 0.000003; Global Max Mean:; 0.995104; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 151.025719; 25.958761; GPU Time 2 Mean:; 149.783465; 19.595951; GPU Time 3 Mean:; 35.111974; 0.485622; GPU Time 4 Mean:; 1.334736; 0.459849; GPU Time 5 Mean:; 98.752695; 1.098502; GPU Time 6 Mean:; 1.718404; 0.210180; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001715; 0.000001; Global Max Mean:; 0.995107; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 172.220909; 27.842148; GPU Time 2 Mean:; 170.845305; 20.932368; GPU Time 3 Mean:; 40.084098; 0.507982; GPU Time 4 Mean:; 1.479206; 0.495990; GPU Time 5 Mean:; 112.822615; 1.163848; GPU Time 6 Mean:; 1.964234; 0.260210; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001566; 0.000000; Global Max Mean:; 0.995108; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 193.654174; 30.970414; GPU Time 2 Mean:; 192.115986; 23.266111; GPU Time 3 Mean:; 45.106183; 0.558655; GPU Time 4 Mean:; 1.655704; 0.542932; GPU Time 5 Mean:; 126.918276; 1.285035; GPU Time 6 Mean:; 2.228248; 0.310181; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001495; 0.000000; Global Max Mean:; 0.995109; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 215.149402; 34.820915; GPU Time 2 Mean:; 213.444061; 26.051519; GPU Time 3 Mean:; 50.140672; 0.620931; GPU Time 4 Mean:; 1.839668; 0.617308; GPU Time 5 Mean:; 141.002288; 1.411017; GPU Time 6 Mean:; 2.485132; 0.366134; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001476; 0.000000; Global Max Mean:; 0.995112; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 236.514765; 40.392290; GPU Time 2 Mean:; 234.654855; 30.149409; GPU Time 3 Mean:; 55.139208; 0.718598; GPU Time 4 Mean:; 2.014828; 0.719371; GPU Time 5 Mean:; 155.064090; 1.578176; GPU Time 6 Mean:; 2.717262; 0.419450; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001443; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 257.926094; 47.061719; GPU Time 2 Mean:; 255.903554; 34.940112; GPU Time 3 Mean:; 60.131264; 0.807743; GPU Time 4 Mean:; 2.197705; 0.857780; GPU Time 5 Mean:; 169.137405; 1.697328; GPU Time 6 Mean:; 2.946346; 0.468262; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001395; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 279.434089; 54.007732; GPU Time 2 Mean:; 277.238207; 39.917465; GPU Time 3 Mean:; 65.154839; 0.924689; GPU Time 4 Mean:; 2.389817; 1.001189; GPU Time 5 Mean:; 183.215339; 1.833391; GPU Time 6 Mean:; 3.179106; 0.524597; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001310; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 300.876120; 59.400659; GPU Time 2 Mean:; 298.516907; 43.753131; GPU Time 3 Mean:; 70.161913; 1.044155; GPU Time 4 Mean:; 2.570473; 1.123741; GPU Time 5 Mean:; 197.303309; 1.941154; GPU Time 6 Mean:; 3.417515; 0.584511; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001307; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 322.217849; 66.442898; GPU Time 2 Mean:; 319.706502; 48.739455; GPU Time 3 Mean:; 75.144453; 1.218715; GPU Time 4 Mean:; 2.742689; 1.270739; GPU Time 5 Mean:; 211.356727; 2.083047; GPU Time 6 Mean:; 3.640711; 0.670438; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001299; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 343.517296; 73.659536; GPU Time 2 Mean:; 340.865547; 53.829583; GPU Time 3 Mean:; 80.143515; 1.340345; GPU Time 4 Mean:; 2.903517; 1.433062; GPU Time 5 Mean:; 225.418637; 2.215017; GPU Time 6 Mean:; 3.871601; 0.751515; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001296; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 364.707815; 80.628108; GPU Time 2 Mean:; 361.927291; 58.936979; GPU Time 3 Mean:; 85.108055; 1.481155; GPU Time 4 Mean:; 3.053279; 1.561259; GPU Time 5 Mean:; 239.461797; 2.324254; GPU Time 6 Mean:; 4.082153; 0.802840; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001290; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 385.806281; 85.549228; GPU Time 2 Mean:; 382.918343; 62.652446; GPU Time 3 Mean:; 90.089625; 1.661885; GPU Time 4 Mean:; 3.183281; 1.630910; GPU Time 5 Mean:; 253.494219; 2.448402; GPU Time 6 Mean:; 4.292143; 0.862358; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001289; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 406.914438; 88.097947; GPU Time 2 Mean:; 403.916300; 64.575263; GPU Time 3 Mean:; 95.058186; 1.770421; GPU Time 4 Mean:; 3.318051; 1.660612; GPU Time 5 Mean:; 267.531523; 2.482901; GPU Time 6 Mean:; 4.497457; 0.904961; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001289; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA ant add CPU Const; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 428.199144; 96.034557; GPU Time 2 Mean:; 425.061663; 70.203204; GPU Time 3 Mean:; 100.053457; 1.878661; GPU Time 4 Mean:; 3.478799; 1.839126; GPU Time 5 Mean:; 281.598792; 2.564043; GPU Time 6 Mean:; 4.715563; 0.947257; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001289; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA opt Const; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 24.619685; 2.186410; GPU Time 2 Mean:; 12.621391; 0.574955; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 48.865399; 2.220667; GPU Time 2 Mean:; 25.022491; 0.592385; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 73.094073; 2.277653; GPU Time 2 Mean:; 37.433621; 0.611303; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 97.310512; 2.280344; GPU Time 2 Mean:; 49.830000; 0.605946; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 121.508872; 2.283821; GPU Time 2 Mean:; 62.214711; 0.602072; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 145.725735; 2.274500; GPU Time 2 Mean:; 74.604369; 0.598040; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 169.934902; 2.320875; GPU Time 2 Mean:; 87.004570; 0.590520; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 194.136931; 2.367470; GPU Time 2 Mean:; 99.404608; 0.585328; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 218.345757; 2.381447; GPU Time 2 Mean:; 111.807596; 0.584240; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 242.552710; 2.373467; GPU Time 2 Mean:; 124.195389; 0.581240; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 266.785219; 2.366461; GPU Time 2 Mean:; 136.597463; 0.575737; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 291.015528; 2.339107; GPU Time 2 Mean:; 149.007134; 0.575157; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 315.215597; 2.329873; GPU Time 2 Mean:; 161.397196; 0.573598; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 339.435530; 2.322473; GPU Time 2 Mean:; 173.800620; 0.572347; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 363.669671; 2.373568; GPU Time 2 Mean:; 186.199330; 0.565311; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 387.880907; 2.402122; GPU Time 2 Mean:; 198.596729; 0.566652; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 412.063653; 2.381173; GPU Time 2 Mean:; 210.981465; 0.567357; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 436.264631; 2.399140; GPU Time 2 Mean:; 223.366349; 0.567017; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 460.475888; 2.417875; GPU Time 2 Mean:; 235.761900; 0.560706; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt Const; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 484.692347; 2.450811; GPU Time 2 Mean:; 248.162063; 0.555972; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -3529609.000000; 0.000000;
CUDA opt ant Const; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 30.177198; 1.883246; GPU Time 2 Mean:; 13.961475; 0.459200; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA opt ant Const; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 60.249853; 1.862422; GPU Time 2 Mean:; 27.771409; 0.453484; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA opt ant Const; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 90.286835; 1.841726; GPU Time 2 Mean:; 41.593873; 0.445691; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
CUDA opt ant Const; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 120.301609; 1.823020; GPU Time 2 Mean:; 55.410297; 0.438943; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 32767.000000; 0.000000; Global Max Mean:; -32767.000000; 0.000000; Hash Fail Count Mean:; -296487168.000000; 0.000000;
